x,y,labels
-0.4108434787436288,-0.1192018372132637,1
0.1302153643999113,0.6091097973191036,0
0.4276564113269776,0.2540257363701398,1
0.7924032905156277,-0.7827321940416663,1
-1.4321654195275144,1.1407308682866013,0
-1.124226002431811,0.7791262621612978,1
-1.5829079067464562,1.168252536280213,0
-0.7727644615589856,1.5163247259208463,0
-0.8164312345867715,0.935350632289627,1
-1.9941499701434409,0.4655894371985314,0
-1.3307947072366764,1.4216935087659937,0
-1.3441411946062418,0.3777862589046106,1
-2.0944914298294925,0.3224479524114724,0
-0.7801272413660765,0.8729338037635677,0
-0.657380799766617,0.2282256388881252,1
-0.3191380335137392,-0.0887063650475671,1
-0.8304340490952611,1.3917528669681456,0
0.2980170014681662,0.9484353587568628,0
-0.6380510599937352,-0.2929010035995008,1
-0.2091215254480427,1.0712234923009405,0
-1.2698843974023175,1.73801248405701,0
-1.8474783813886864,1.0964305055154588,0
-0.826673750963402,0.6482905006925374,1
-0.2939356497848371,0.5849925466720793,0
-1.065074401696935,0.304762266401529,1
-0.0284244718876973,0.5685314685517275,0
0.7550428925274846,-0.1572349294966753,1
0.1028807718793354,0.2607213020186876,0
-1.7231075343870124,1.2169197715089468,0
-1.004989575612988,1.2414276030300515,0
0.3801390022170356,-0.0238955162420601,1
0.6287417019131896,0.338795964804653,1
-0.7822158535692392,0.408651858292693,1
-1.5104836085893298,1.046433456116295,1
-0.9896392459420508,0.9594382197781852,0
0.1960474454365952,0.0116567239360298,0
-0.1394213837178621,0.1857146844748202,0
-0.1816555359270732,1.0699206892706972,0
-0.6379756853974771,1.2507121890526856,0
-0.5761797598571443,0.8347989099805668,0
1.0056222083543052,1.2237222457782784,1
-2.115344688924229,0.4850759920198627,0
0.1610552289839277,-0.1639231232376939,1
1.0943292019853803,0.4035664829404785,1
-1.9282627020914105,0.4053916950061888,0
-1.629524212282062,1.096455393765882,0
-0.6846909452552917,-0.2108782259284353,1
-0.5968980591571721,1.236963082522038,0
0.231139575096456,-0.0730893582728772,1
-0.0296302806304235,0.2008849264960471,0
-0.1133874091018164,-0.3970749905944741,1
-1.8996300311809895,1.3366921520686452,0
-0.922242553923476,0.7662396681530996,1
-0.5841118264752438,1.1873562706349354,0
-0.6582212085665684,0.36577922298825,1
-1.0086022283166014,0.7426678228197521,1
-2.202315227124405,1.1196428550447186,0
-0.643982066911174,1.2498383410517215,0
-1.9522359671552123,0.5130256460861586,0
-0.7899892001554025,0.3728493124243947,1
-0.3263824581374462,1.2031732279181453,0
0.7756729571440808,0.0026172017546249,1
-1.9036267351729887,1.176208489412324,0
-0.7329669191423607,-0.0957972907999245,1
0.7542117167722591,0.4320440414066783,1
-1.8783347829892096,1.1499623308814164,0
0.7444539802955981,0.525392067597405,1
-1.4038257533368372,1.3241763639688078,0
-0.7580350319538918,0.213172272542438,1
-0.7268937411053473,0.3576240568417368,1
-1.5147834536726252,0.6383921227176904,0
-1.2901548115216075,1.2431355216274285,0
-1.906819035867916,0.5414762758538552,0
-0.2453427024967526,0.6537027243760674,0
0.1802373764921023,0.5723024134470898,0
-0.2212623032537555,0.1404802114677721,1
-1.5716355371787667,1.2911260276138434,0
-0.2140164344078656,-0.2315317540395547,1
-1.075550757992022,1.534926663040776,0
-1.685293938050613,0.6146455641867973,0
-1.1801460997180726,1.0577718714489976,0
-1.22845073818657,1.1964163311837277,0
0.9755328239675504,0.5517480071921321,1
-0.3173883714479325,1.2473105961767048,0
0.8184674816967967,0.007331357867131,1
0.8295822919472691,0.3182081978175369,1
-1.016444266070636,0.7148971996535955,1
-1.6222270523209694,1.2254838142603095,0
1.0714982795177006,0.518568942425506,1
-0.5074306144776927,0.98410722422484,0
-0.920850453008745,0.5813541001142217,1
-0.2741796096162625,1.24644775393476,0
-0.5570097748174572,0.3616920728526118,1
-1.3165942596125313,1.214293545265651,0
-2.285385335456461,0.4264421531921449,0
-0.5607588190215438,0.5789194490088774,1
-1.9973335955474465,0.7813584074908877,0
0.8021506267596261,0.3410651297462875,1
0.1740913109380548,-0.4172051899401907,1
-0.5520635907842031,1.1398319756890498,0
-1.6304869022525854,1.0980084310754152,0
-1.1347185662869694,0.4981423705952114,1
0.8137831033853973,0.3031407767260746,1
-0.385266248114533,0.7802523021734584,0
-0.8438789287298675,0.7241489696137802,0
1.1954178195911591,1.0728178143820346,1
-0.3186724049480272,1.1600564142263776,0
-0.6786506016068103,1.132870996079358,0
-0.0417569595438588,1.1762536941321653,0
-0.5564255731121348,0.1127280934895284,1
-0.9189575989671264,0.2594183462104553,1
-1.439624373789226,1.0407884150789182,0
-0.3299213933587723,0.7696730422551139,0
0.2597674274649637,0.3241102460291989,1
0.300385195116001,0.1653863657693451,0
1.0445533214624263,0.263689167181315,1
-0.0478857218730501,0.7272389843633873,0
-0.2653157921506286,0.2679723306473047,1
-0.0616856029362965,0.8940080014930094,0
0.6032394958919123,-0.0737179336810778,1
-0.8027630734768268,0.2487415032889243,1
1.1177175475564125,0.2421944668222423,1
0.6951149526431237,0.2581059580233935,1
-0.7470192058326789,-0.0717376683286599,1
-0.7707315992378867,1.8054171610543213,0
-0.5836968061125583,0.7127533983671421,0
-0.3785117951642238,0.6159200717007889,0
-0.4773557198882672,0.141188179756308,1
-1.9671970915433936,1.0413882627218134,0
0.8445234531304788,0.9713312078808942,1
-0.8957112658863542,0.5576138401268592,1
-0.8927167154788533,1.4470528779207263,0
-2.3903749506156324,0.5451031498979305,0
-0.4962315466079438,-0.3482850342622417,1
-0.9286401451224482,0.2710187283050015,1
0.5460755665203869,-0.2141692046795606,1
-0.0911180872289608,-0.3150177071579585,1
-1.9834622561016788,0.9809601956065894,0
-0.653279528989998,0.12492620849678,1
-1.0859142822096013,1.4069241002972517,0
0.6480675273582059,0.2950712135586378,1
0.6995170748236696,-0.0439998114828619,1
-1.5179935979248025,1.546806947322942,0
-2.0690371550270283,0.4519791953840543,0
-0.9944342840854624,0.8533222489952634,0
-1.8675350073753976,0.7791947506913743,0
-1.875629480666592,0.2065017150460097,0
-0.7638118104400535,0.2961516173261311,1
-1.9300730960295984,0.8968159573479004,0
-0.3092990310255766,0.7910983668227592,0
0.3042837204933122,0.2120118960819184,1
-1.0992931062147633,1.270818033961388,0
0.7085561942946232,0.344034350872833,1
-1.7567097045909974,0.8179233844061375,0
-0.5868758835281339,1.2221349417671006,0
-2.009067003105971,0.3609477184319439,0
-0.1533055635419017,1.2184831948696702,0
0.1414591381036907,0.3802926467563951,0
-0.7066072954568813,1.047760591128664,0
-0.7800303617962461,-0.0966785142468308,1
-0.8867830793411808,1.0389527943940022,0
1.0614858775539364,0.0964903985177876,1
-0.9087999215938602,1.3759154998605825,0
0.073239175551578,1.0003190943943343,0
-0.8104509017433943,0.3695526666307079,1
0.6314566819993663,0.3371277654683785,1
-2.03123820813838,0.5657118781137099,0
